#List of SDSS AGN from DR7 that are found in HSC survey, with their magnitudes 
#created on Feb 2, 2019
#code at https://github.com/nevencaplar/Variability/tree/master/HSC 
#@Neven Caplar, Princeton University 
#ncaplar@princeton.edu
# 
#ra (SDSS) 
#dec (SDSS) 
#Delta g-band (g-band SDSS minus g_psfflux_mag (HSC))  
#Delta g-band err (sqrt(Delta g-band err**2+g_psfflux_magsigma (HSC)**2)) 
#g-band (SDSS) 
#g-band err (SDSS)  
#r-band (SDSS)  
#r-band err (SDSS) 
#i-band (SDSS) 
#i-band err (SDSS)  
#ra (HSC)  
#dec (HSC)  
#g_cmodel_mag (HSC)  
#g_cmodel_magsigma (HSC)  
#r_cmodel_mag (HSC)  
#r_cmodel_magsigma (HSC)  
#i_cmodel_mag (HSC) 
# i_cmodel_magsigma (HSC)  
#g_psfflux_mag (HSC)  
# g_psfflux_magsigma (HSC) 
#r_psfflux_mag (HSC) 
#r_psfflux_magsigma (HSC) 
#i_psfflux_mag (HSC) 
#i_psfflux_magsigma (HSC) 
#object_id (HSC) 
  
357.2,0.282395,0.2067071,0.023073554,20.278,0.023,20.094,0.036,20.23,0.141,357.3008,0.28239873,20.076506,0.001976904,19.807362,0.0012767639,19.708376,0.0008321106,20.071293,0.0018408854,19.807076,0.0012626967,19.709698,0.0008257848,42705452529639600
357.2,1.214868,-0.378798,0.019050049,19.829,0.019,19.826,0.035,19.585,0.079,357.31726,1.2148584,20.206467,0.0014461051,20.306274,0.001260011,20.208012,0.0012424899,20.207798,0.0013799742,20.308138,0.0012387382,20.21238,0.0012342561,42705336565521408
357.2,0.158164,0.011088,0.028016912,19.824,0.028,19.636,0.03,19.681,0.118,357.3326,0.15818654,19.814981,0.0010095406,19.666897,0.0010323047,19.40671,0.00062097964,19.812912,0.0009733319,19.663637,0.0009872578,19.407242,0.0006162447,42705310795720704
357.2,-0.987543,-0.2431526,0.025106117,19.882,0.025,19.831,0.031,19.866,0.096,357.33984,-0.98754716,20.127367,0.0026370003,19.747574,0.0015311457,19.81463,0.0014872176,20.125153,0.0023058793,19.745714,0.0014950439,19.826511,0.0014707921,41636594083453512
357.2,-0.500959,-0.617377,0.022063123,19.919,0.022,19.91,0.028,20.163,0.114,357.3504,-0.5009694,20.52381,0.0017599411,20.204914,0.0017932161,20.299753,0.0014718899,20.536377,0.0016677515,20.220898,0.0017517814,20.322863,0.0014667246,41636602673396200
357.2,-0.121773,-0.4780348,0.03008285,20.285,0.03,20.225,0.038,20.025,0.103,357.37283,-0.121777594,20.755537,0.0023022224,20.36913,0.0017782679,20.259243,0.0010687229,20.763035,0.0022311178,20.37122,0.0017314599,20.269423,0.0010617918,41636611263330336
357.5,-0.612728,-0.3623799,0.015005794,17.113,0.015,17.188,0.017,16.826,0.015,357.38654,-0.6127213,17.15612,0.00038741837,17.423313,0.00063980225,nan,nan,17.47538,0.00041696834,18.101383,0.0008061143,19.726618,0.0016434031,41636602673390248
357.5,1.256719,-0.4722467,0.024042483,20.006,0.024,19.899,0.035,19.898,0.105,357.38766,1.2567173,20.481056,0.0015095078,20.251976,0.001195249,20.209373,0.001478707,20.478247,0.0014286496,20.25058,0.0011720905,20.210176,0.0014669227,42705336565523720
357.5,1.058775,-0.0647676,0.025041005,20.247,0.025,20.145,0.039,19.712,0.087,357.43033,1.0587683,20.349354,0.0015708399,20.344519,0.0014250224,20.150099,0.00100028,20.311768,0.0014324441,20.348139,0.0013831041,20.188322,0.0009942832,42705332270556656
357.5,0.593145,-0.405573,0.018004326,17.913,0.018,17.936,0.025,17.973,0.025,357.45673,0.5931603,18.30729,0.000400508,17.95874,0.0003233231,nan,nan,18.318573,0.000394699,17.977028,0.000323182,18.250116,0.00047685482,42705319385657104
357.5,-0.002669,0.1114794,0.04201501,20.206,0.042,20.165,0.036,20.249,0.129,357.47784,-0.002656646,20.090797,0.0011755709,19.5955,0.0009066166,19.570232,0.00067212305,20.09452,0.0011229612,19.602041,0.00087640877,19.578543,0.00066758704,41636615558294080
357.5,-0.452817,-0.2887855,0.022019764,19.466,0.022,19.194,0.022,19.172,0.049,357.48233,-0.45282197,19.75431,0.0009995636,19.633606,0.0009043081,19.340303,0.0006131714,19.754786,0.0009327605,19.635986,0.0008748745,19.343988,0.00060831016,41636606968356128
357.5,-0.892492,-0.3852944,0.027036294,19.013,0.027,19.027,0.024,18.859,0.05,357.5116,-0.8924814,19.401802,0.0016148469,19.278572,0.0009390512,19.22982,0.00090747967,19.398294,0.001400437,19.28031,0.00093636464,19.235582,0.00090137316,41636456644504320
357.5,0.327488,-0.0020389,0.032024454,20.146,0.032,20.107,0.032,20.294,0.157,357.51236,0.32749334,20.142086,0.0013032103,19.93489,0.0009820879,19.851316,0.00093895715,20.148039,0.0012513151,19.946148,0.0009620226,19.861538,0.00093481893,42705177651733120
357.5,-1.102035,0.092886,0.038093187,20.455,0.038,20.115,0.047,19.68,0.095,357.51273,-1.1020315,20.361916,0.003046486,20.139309,0.0015899735,19.789549,0.001584545,20.362114,0.0026628708,20.151115,0.001584614,19.800467,0.0015713554,41636452349532560
357.5,1.25007,-1.2285191,0.037132915,20.327,0.037,20.076,0.037,20.076,0.124,357.52124,1.2500716,21.536749,0.003264183,20.704521,0.0015610507,20.702976,0.0015868,21.55552,0.003139,20.731447,0.0015415023,20.763742,0.0015910644,42705199126569992
357.5,0.743645,-0.4604432,0.026039038,19.872,0.026,19.915,0.03,19.637,0.074,357.52557,0.74364364,20.334599,0.0015175604,20.146982,0.0011480768,20.140892,0.0010304154,20.332443,0.0014253183,20.14751,0.001115351,20.142014,0.0010230178,42705186241671808
357.5,-0.159337,-0.3241145,0.02400914,18.11,0.024,18.275,0.019,18.106,0.031,357.5261,-0.15933107,18.438637,0.0006988987,18.002504,0.0005546797,nan,nan,18.434114,0.0006624157,18.00108,0.00055091904,18.218264,0.0005240727,41636473824373936
357.5,-0.486826,-0.0986038,0.020018704,18.914,0.02,18.906,0.021,18.855,0.039,357.53702,-0.48682943,19.004704,0.00095130055,18.784557,0.0008569516,18.838951,0.0005567163,19.012604,0.0008651815,18.803574,0.0008407642,18.869864,0.00055624085,41636465234443440
357.5,-1.125114,-0.3998513,0.034161784,20.263,0.034,20.33,0.054,19.935,0.118,357.54297,-1.1251012,20.655975,0.0036935941,20.65617,0.0023690443,20.446045,0.0022751975,20.662851,0.0033207568,20.680979,0.0023726765,20.480598,0.0022706776,41636452349531752
357.5,0.734317,-0.2354288,0.02701826,19.915,0.027,19.779,0.027,19.721,0.08,357.54803,0.73431826,20.15233,0.0010640546,19.896904,0.0008532139,19.805716,0.0008426276,20.150429,0.0009931547,19.899197,0.0008262831,19.80757,0.00083449733,42705186241671448
357.5,-0.116274,-1.1221237,0.027050022,19.5,0.027,19.431,0.022,19.399,0.066,357.5778,-0.11626682,20.621271,0.0016615962,20.108494,0.0012676043,20.075926,0.0010144856,20.622124,0.0016442805,20.110939,0.0012599907,20.082882,0.0010150729,41636473824376416
357.5,-0.351615,-0.3203132,0.043084063,20.662,0.043,20.489,0.051,20.659,0.226,357.57877,-0.35161898,20.980394,0.0028533346,20.31395,0.0015131253,20.358984,0.001551833,20.982313,0.002690047,20.322218,0.0014921967,20.366705,0.0015398802,41636469529407896
357.5,0.045912,-0.1835539,0.028027054,20.024,0.028,20.036,0.036,20.061,0.158,357.5795,0.04589939,20.203688,0.001284,19.90973,0.0010520406,20.091057,0.0013222746,20.207554,0.0012311586,19.915537,0.001016995,20.103865,0.001315768,42705169061805040
357.5,0.60997,0.0130769,0.022013936,19.521,0.022,19.279,0.028,19.083,0.055,357.5855,0.60997504,19.511002,0.0008227568,19.495146,0.00078177813,19.24839,0.000600725,19.507923,0.0007831932,19.49185,0.0007615538,19.251156,0.00059653353,42705181946706864
357.5,0.290508,-0.6504669,0.03606069,20.389,0.036,20.062,0.03,19.955,0.121,357.5969,0.29051447,21.043653,0.0021762669,20.966133,0.002310836,20.702475,0.0016365836,21.039467,0.002091297,20.965551,0.00224903,20.703276,0.0016281485,42705177651730440
357.5,1.071907,-0.1053463,0.030024067,19.768,0.03,19.537,0.038,19.7,0.09,357.62387,1.07192,19.880924,0.0013307859,19.562702,0.0010376383,19.48169,0.0009270414,19.873346,0.0012019068,19.560099,0.001013834,19.489872,0.0009197177,42705194831601792
357.8,-1.001907,-0.0408154,0.028047591,19.736,0.028,19.456,0.023,19.391,0.077,357.649,-1.0019062,19.778612,0.0018937307,19.826084,0.0013400009,19.524862,0.0010963182,19.776815,0.0016332094,19.827568,0.0013300118,19.52798,0.0010882266,41636456644499224
357.8,0.433036,-0.4051684,0.020021256,19.16,0.02,19.306,0.028,19.36,0.069,357.66708,0.4330235,19.54881,0.0009465384,19.523827,0.0008304632,19.533579,0.0006654511,19.565168,0.0009223401,19.54579,0.0008152584,19.570856,0.00066481926,42705177651738736
357.8,-0.646977,-0.278925,0.038102254,20.361,0.038,20.454,0.047,20.203,0.142,357.6794,-0.64698076,20.627558,0.003096304,20.593966,0.0018364541,20.600767,0.0020629996,20.639925,0.002789601,20.628866,0.0018473639,20.66064,0.0020646346,41636465234434128
357.8,-0.480153,-0.5144246,0.028108798,20.154,0.028,19.731,0.025,19.151,0.054,357.71136,-0.48014256,20.477865,0.0023872189,19.816378,0.0016097241,19.16402,0.0009922801,20.668425,0.0024707345,20.358028,0.0017604388,19.835623,0.0011083938,41636327795487344
357.8,-0.084556,-0.9054239,0.020050837,19.497,0.02,19.197,0.019,19.071,0.054,357.7139,-0.08456101,20.405376,0.0015045558,20.234732,0.0014883096,19.828552,0.0009008424,20.402424,0.0014269152,20.234514,0.0014410932,19.836596,0.0008948113,41636340680383264
357.8,0.686467,-0.504425,0.026025532,19.521,0.026,19.297,0.021,18.987,0.049,357.71448,0.6864693,20.029419,0.0012500498,19.572054,0.0008655704,19.294764,0.00069342356,20.025425,0.0011525394,19.572033,0.0008368695,19.298021,0.0006878144,42705048802713504
357.8,-0.80284,-1.2879953,0.030106854,19.606,0.03,19.455,0.025,19.505,0.08,357.7231,-0.8028404,20.89378,0.0027784926,19.751791,0.0010748637,19.51849,0.0008895361,20.893995,0.0025342843,19.750416,0.0010598225,19.519634,0.0008859495,41636323500513864
357.8,-0.86942,-0.1855772,0.02402467,18.674,0.024,18.551,0.017,18.466,0.049,357.74115,-0.8694032,18.860237,0.0012749748,18.599009,0.00068067986,18.44199,0.0005676551,18.859577,0.0010884326,18.60056,0.0006765313,18.442268,0.0005633753,41636319205553056
357.8,0.782281,-0.4656029,0.02301099,18.677,0.023,18.744,0.017,18.797,0.043,357.76245,0.78228873,19.147028,0.00076072826,18.926754,0.000626151,19.035404,0.00055952196,19.142603,0.00071106874,18.922245,0.0006086598,19.033764,0.0005550615,42705048802718944
357.8,0.896874,-0.3867754,0.021031452,19.251,0.021,19.293,0.025,19.415,0.078,357.76834,0.8968704,19.637232,0.001227258,19.32776,0.00077603455,19.32164,0.00071323744,19.637775,0.001149783,19.332146,0.0007476512,19.340464,0.00071109494,42705053097681584
357.8,0.294187,-0.2009386,0.021019366,19.758,0.021,19.411,0.021,19.228,0.068,357.77518,0.2941941,19.964083,0.00094116625,19.86063,0.0009980081,19.580128,0.00063732185,19.958939,0.00090209243,19.85945,0.00096781855,19.585518,0.0006328969,42705040212777448
357.8,0.039226,-0.6899844,0.018017164,18.71,0.018,18.648,0.02,18.507,0.039,357.7951,0.039243154,19.401955,0.00082318997,18.610485,0.00056677504,18.66848,0.0005990968,19.399984,0.0007862612,18.617424,0.00055535894,18.670958,0.0005937852,42710529180989136
357.8,0.718413,0.151215,0.027046137,20.209,0.027,19.976,0.03,19.941,0.102,357.79636,0.71842694,20.0583,0.0016773426,19.968296,0.0012531256,19.73556,0.0008795224,20.057785,0.0015790676,19.97028,0.0012130776,19.739628,0.00087326823,42710546360854816
357.8,0.347123,-0.1391111,0.023027122,19.992,0.023,19.713,0.025,19.622,0.093,357.83423,0.34713316,20.132286,0.0011681637,20.022608,0.0017787119,19.762249,0.00085744,20.131111,0.0011172862,20.022758,0.0016961732,19.770134,0.0008512947,42710537770920072
357.8,0.093937,-0.4543241,0.02101862,19.397,0.021,19.348,0.024,19.336,0.083,357.8371,0.093946725,19.845057,0.0009233542,19.339058,0.0007578096,19.390888,0.000757933,19.851324,0.0008845522,19.352674,0.00074374373,19.413403,0.0007563891,42710533475949504
357.8,-0.927109,-0.1814733,0.021069609,19.881,0.021,19.827,0.03,19.506,0.078,357.86057,-0.9270884,20.034494,0.0018542405,19.846592,0.0012701607,19.832525,0.0010703078,20.062473,0.0017112672,19.902903,0.0012745939,19.93531,0.0010840957,41641816763689144
357.8,0.754794,-0.1771254,0.020014755,19.112,0.02,18.963,0.022,19.039,0.053,357.8667,0.75481176,19.289803,0.0008267665,19.046087,0.0006348348,18.964558,0.00046257355,19.289125,0.0007683918,19.045967,0.00061715127,18.962875,0.00045890606,42710408921903232
357.8,-1.18821,0.1842994,0.020083675,19.118,0.02,19.032,0.02,18.873,0.054,357.86743,-1.1882008,18.926994,0.0021698044,18.852758,0.0014279347,18.72971,0.0009307442,18.9337,0.0018313865,18.84693,0.0014198453,18.730696,0.0009271443,41641675029759864
358.0,0.926963,-1.2910537,0.031137742,20.212,0.031,19.758,0.032,19.521,0.089,357.88782,0.926985,21.503601,0.003045717,20.402138,0.0013201623,19.903767,0.0009813254,21.503054,0.002925574,20.402672,0.0012917753,19.904701,0.00097570894,42710413216870488
358.0,-1.192802,-0.2470186,0.03214331,20.226,0.032,19.787,0.032,19.707,0.102,357.8957,-1.1927775,20.416544,0.003184588,20.553251,0.0027653903,19.989634,0.0016629533,20.473019,0.003031899,20.781082,0.0028750878,20.23788,0.0017210603,41641675029759720
358.0,-0.857697,0.0303181,0.024025152,19.616,0.024,19.447,0.023,19.257,0.062,357.92264,-0.8576832,19.588614,0.0012317012,19.711851,0.0016296689,19.44976,0.0008577248,19.585682,0.0010990635,19.708405,0.0015921358,19.45353,0.00085329683,41641679324738616
358.0,-0.250247,-0.2113659,0.03806306,20.616,0.038,20.306,0.043,20.343,0.17,357.92648,-0.25025514,20.826859,0.002308886,20.555996,0.0018923033,20.396498,0.0015401825,20.827366,0.0021901203,20.558283,0.0018778867,20.405306,0.0015293261,41641696504601792
358.0,0.768445,0.00875,0.023025306,19.842,0.023,19.988,0.033,19.783,0.088,357.94583,0.7684566,19.831333,0.0011427174,19.60464,0.00089240586,19.820866,0.00088344765,19.83325,0.0010792338,19.607737,0.0008721528,19.828306,0.00087835646,42710408921904112
358.0,0.538337,-0.6206631,0.035043105,20.211,0.035,20.049,0.044,20.363,0.167,357.95398,0.538335,20.831438,0.001811005,20.819336,0.0016206969,20.531029,0.001798227,20.831663,0.001737618,20.820066,0.0015950769,20.536402,0.0017845219,42710404626932784
358.0,-1.176836,-0.4791696,0.019116275,18.983,0.019,18.936,0.019,18.631,0.046,357.9618,-1.1768131,19.44989,0.0023584142,19.31053,0.0018034158,19.361,0.002208157,19.46217,0.002105222,19.36577,0.0018097662,19.439491,0.0022370524,41641675029760160
358.0,1.265833,0.2030336,0.02101015,18.667,0.021,18.636,0.021,18.518,0.045,357.97223,1.2658374,18.448841,0.00067757664,18.382309,0.0005269489,18.276142,0.0003862463,18.463966,0.00065296516,18.390049,0.00050854764,18.29312,0.0003855442,42710421806802344
358.0,-1.128394,-0.8398284,0.023278,19.587,0.023,19.554,0.027,19.635,0.093,357.97577,-1.1283727,20.423985,0.004019938,20.002136,0.0021811228,20.037071,0.0021131325,20.426828,0.0035868199,20.012787,0.0021716594,20.048004,0.002100902,41641675029761432
358.0,1.254528,-0.2846425,0.02201137,18.47,0.022,18.263,0.028,18.203,0.028,357.97772,1.2545362,18.751953,0.00071665895,18.545506,0.00059590297,nan,nan,18.754642,0.00070739863,18.551357,0.0005864971,18.374388,0.00039747014,42710421806801608
358.0,0.602944,0.0851124,0.01700774,18.484,0.017,18.389,0.025,18.417,0.034,357.98996,0.60295945,18.402761,0.0005213485,18.223528,0.0004540009,nan,nan,18.398888,0.0005130356,18.22195,0.00045081877,18.386642,0.00052840676,42710404626936272
358.0,0.734457,-0.3755052,0.018019153,19.004,0.018,18.821,0.02,18.605,0.039,357.999,0.7344721,19.383614,0.0008911015,19.107023,0.0006879789,18.912785,0.0005129398,19.379505,0.0008305928,19.110613,0.0006672232,18.911837,0.00050925236,42710408921902224
358.0,-0.825195,-0.1255849,0.0300626,20.206,0.03,19.893,0.035,19.978,0.121,358.02472,-0.8251946,20.334213,0.00218348,20.215658,0.0016347491,20.031921,0.0013255521,20.331585,0.001939024,20.219757,0.0015935973,20.03811,0.0013109493,41641683619676904
358.0,-0.768509,-0.18054,0.042083584,20.698,0.042,20.653,0.058,20.435,0.178,358.02686,-0.76851475,20.880596,0.00292721,20.529505,0.0020734582,20.42367,0.0015386073,20.87854,0.0026510335,20.527493,0.0020237388,20.421738,0.0015270393,41641683619679440
358.0,-1.249454,nan,nan,20.288,0.032,20.181,0.045,20.058,0.132,358.052,-1.2494525,nan,nan,nan,nan,20.278427,0.0021460806,nan,nan,nan,nan,20.285069,0.0021347052,41641533295842360
358.0,-0.490884,-0.480211,0.021042066,19.754,0.021,19.501,0.025,19.535,0.069,358.05402,-0.49087524,20.233173,0.0014319865,19.859089,0.0010014417,19.643663,0.0009441465,20.234211,0.001329861,19.865147,0.0009796349,19.649227,0.00093820464,41641550475720496
358.0,-0.723974,-0.6984921,0.022152158,19.729,0.022,19.84,0.033,19.607,0.086,358.05533,-0.7239769,20.416168,0.0027750146,20.33686,0.002154272,20.570229,0.0017173468,20.427492,0.002591932,20.35626,0.0020912609,20.608067,0.001719875,41641546180748520
358.0,-1.225334,-0.0414093,0.03218798,20.273,0.032,20.112,0.043,19.984,0.124,358.0715,-1.2253342,20.31291,0.0039602728,20.286762,0.0025419309,20.149906,0.0030192526,20.31441,0.003473636,20.287891,0.0025168837,20.14698,0.0029969402,41641533295826696
358.0,-0.003367,-0.8534776,0.027142202,20.34,0.027,20.28,0.046,20.358,0.14,358.07953,-0.0033513422,21.198444,0.0029431537,20.482502,0.0016139506,20.415815,0.001247146,21.193478,0.002774728,20.487183,0.0015850416,20.42383,0.0012401339,41641563360617936
358.0,-0.465564,-0.1129582,0.023019873,19.352,0.023,19.305,0.024,19.182,0.053,358.08417,-0.46554318,19.45327,0.0010528602,19.243471,0.0008401318,19.228012,0.00064754137,19.464958,0.00095630565,19.262568,0.00081719906,19.25047,0.0006467651,41641550475721984
358.0,-0.857208,-0.4105261,0.027036961,19.41,0.027,19.249,0.027,18.973,0.047,358.0883,-0.8571952,19.752018,0.0014365464,19.608278,0.0015969094,19.416313,0.000965384,19.820526,0.0014132444,19.789127,0.0016343558,19.698317,0.0010127547,41641541885781056
358.0,-0.164168,-0.5021002,0.019037053,19.524,0.019,19.278,0.037,19.061,0.049,358.1006,-0.16415773,20.025309,0.001263468,19.61734,0.0009469305,19.35601,0.0006189612,20.0261,0.0011871898,19.619276,0.00092546205,19.362473,0.0006145513,41641559065654368
358.0,0.393873,-0.2416675,0.031056335,20.523,0.031,20.003,0.034,20.167,0.143,358.10675,0.3938869,20.769304,0.0019476498,20.59665,0.0016431543,20.068897,0.0010393322,20.764668,0.0018697457,20.597198,0.0016215884,20.069542,0.0010313104,42710262893018136
358.0,-0.450694,0.0508188,0.022007974,18.676,0.022,18.784,0.022,18.717,0.038,358.12473,-0.4506782,18.5854,0.0006205437,18.549349,0.00051761395,18.75674,0.0006813856,18.625181,0.000592364,18.620605,0.0005268499,18.849472,0.0006950674,41641554770679488
358.2,0.097803,-0.3250544,0.027044289,20.128,0.027,20.068,0.039,20.067,0.155,358.12567,0.09779691,20.453838,0.0016617217,20.126595,0.0012401846,20.039255,0.000962016,20.453054,0.0015471026,20.122644,0.0012060486,20.04327,0.0009543975,42710258598044016
358.2,-0.251096,-0.3846429,0.022021798,19.331,0.022,19.145,0.022,19.141,0.062,358.13364,-0.25111794,19.71373,0.0010544913,19.60825,0.00087277294,19.373495,0.00076234277,19.715643,0.0009795933,19.610607,0.00086627656,19.377287,0.00075674354,41641559065648920
358.2,-0.312276,-0.5053826,0.033048246,20.288,0.033,20.042,0.036,19.769,0.103,358.14108,-0.31229454,20.795809,0.0019061352,20.638567,0.0015315968,20.233755,0.0009957602,20.793383,0.0017850731,20.63961,0.0015076299,20.243134,0.0009902444,41641554770686160
358.2,1.09787,-0.6488693,0.017006645,17.339,0.017,17.131,0.027,16.92,0.019,358.15872,1.0978867,17.98779,0.00047925767,nan,nan,nan,nan,17.98787,0.00047539058,17.988552,0.00056608074,17.99544,0.0009095081,42710280072881736
358.2,-0.767791,-0.7103935,0.014048379,18.525,0.014,18.449,0.022,18.532,0.039,358.16217,-0.76780754,19.238693,0.0013072493,18.91734,0.0008919209,18.822855,0.0008997328,19.235394,0.0011648848,18.898838,0.0008612789,18.836435,0.00089156843,41641546180746736
358.2,1.179951,0.0121182,0.025061067,19.939,0.025,19.793,0.039,19.905,0.105,358.1855,1.1799635,19.927177,0.0018228146,19.90564,0.0016615666,19.73785,0.0009251051,19.926882,0.0017484562,19.907396,0.001567538,19.734226,0.00091813545,42710280072886568
358.2,-0.255138,-0.5668558,0.029039865,20.133,0.029,20.142,0.038,19.73,0.101,358.20297,-0.25513855,20.688244,0.0016088816,20.526241,0.0014158101,20.37336,0.0014287115,20.699856,0.0015210952,20.560238,0.0014060198,20.432587,0.0014342187,41641559065648768
358.2,-0.108185,1.1226139,0.023008713,20.0,0.023,19.656,0.04,19.652,0.077,358.2058,-0.10817962,18.868767,0.0006717436,18.664871,0.00054982037,18.652512,0.00043061125,18.877386,0.0006331317,18.680298,0.0005404875,18.686056,0.00043123687,41641559065657232
358.2,-0.208555,0.2369096,0.022023732,19.871,0.022,19.771,0.041,19.438,0.067,358.21097,-0.2085607,19.64163,0.0011472771,19.627373,0.00095176225,19.441101,0.0006911847,19.63409,0.0010221358,19.6255,0.00092808163,19.447832,0.0006859097,41641559065651720
358.2,-0.330686,-0.0667255,0.024036812,19.78,0.024,19.589,0.026,19.315,0.073,358.2132,-0.33068705,19.844671,0.0014911129,19.609615,0.001428209,19.28646,0.0006860142,19.846725,0.0013297648,19.595457,0.001353723,19.289791,0.0006795706,41641554770685216
358.2,-0.270014,-0.2431944,0.018020224,18.865,0.018,18.687,0.02,18.598,0.045,358.21326,-0.27001968,19.094353,0.0009099976,19.084957,0.00066670147,18.901825,0.0005235789,19.108194,0.00085350964,19.119587,0.0006636124,18.958853,0.00052799645,41641559065648016
358.2,0.637497,-1.1153111,0.021016255,18.704,0.021,18.552,0.02,17.942,0.025,358.2162,0.6375061,19.436504,0.00076997717,18.658268,0.0005208639,18.072433,0.000419376,19.819311,0.00082642166,19.10846,0.0005741643,18.627121,0.00046986507,42710267187985456
358.2,-0.480676,-0.2203094,0.022016257,18.38,0.022,18.123,0.027,18.103,0.025,358.223,-0.48067054,18.59969,0.0008789471,18.433342,0.0008087239,nan,nan,18.60031,0.00084589794,18.433989,0.0007922352,18.393164,0.000507317,41641550475721152
358.2,-0.199296,-0.6428612,0.022027822,19.311,0.022,19.122,0.024,19.194,0.055,358.2581,-0.19929652,19.953548,0.0011944222,19.532555,0.00082298176,19.424154,0.0006722564,19.953861,0.001106769,19.534462,0.0008051035,19.429403,0.00066769775,41641421626699304
358.2,0.773536,0.1714995,0.025006093,18.799,0.025,18.929,0.021,18.923,0.041,358.27493,0.7735457,18.62284,0.0005827073,18.472578,0.0005483215,18.6866,0.00052210764,18.6275,0.000552017,18.476707,0.00054391916,18.687023,0.0005191739,42710134043998136
358.2,-0.207246,-0.3793565,0.021014731,19.163,0.021,18.946,0.023,18.811,0.042,358.29797,-0.20725694,19.541658,0.0008611999,19.462927,0.0007428651,19.208118,0.0005760728,19.542356,0.00078673457,19.46708,0.00072603376,19.209927,0.0005720273,41641421626698784
358.2,0.494268,-1.1944567,0.01904742,18.794,0.019,18.791,0.021,18.923,0.049,358.29898,0.4942939,19.979591,0.0013930628,19.294167,0.0010085381,19.394714,0.00062978046,19.988457,0.0013432137,19.302011,0.0009855643,19.40696,0.00062709366,42710129749024720
358.2,0.133512,-0.1150122,0.02502643,19.842,0.025,19.528,0.028,19.504,0.096,358.30508,0.1335174,19.964478,0.0012391913,19.768995,0.0009347209,19.349691,0.00062539673,19.957012,0.0011498631,19.752937,0.0009058467,19.354801,0.00062026124,42710121159092304
358.2,-0.83978,-0.0790269,0.023048563,19.497,0.023,19.052,0.034,18.786,0.04,358.3068,-0.83978266,19.582298,0.0017689574,19.373898,0.0010214824,18.897291,0.0007670316,19.576027,0.0014954088,19.377174,0.0009992921,18.906836,0.00076113985,41641404446833152
358.2,-0.843023,-0.6185258,0.024060693,19.14,0.024,19.13,0.02,19.158,0.062,358.3125,-0.84302425,19.762121,0.0019630597,19.530289,0.0012148565,19.49157,0.0012254105,19.758526,0.0017078959,19.543661,0.0012106108,19.510494,0.0012170596,41641404446833152
358.2,-0.433147,-0.1683833,0.027022773,19.839,0.027,19.794,0.034,19.827,0.089,358.3128,-0.4331498,20.009586,0.0012131025,19.842731,0.0010118455,19.714457,0.0007621683,20.007383,0.0011091986,19.844429,0.0009899396,19.719076,0.000757992,41641417331727928
358.2,-0.902074,0.1535096,0.02903953,20.164,0.029,19.934,0.042,19.949,0.104,358.33926,-0.90207666,20.013338,0.0017137418,19.819008,0.001342059,19.575459,0.0010940392,20.01049,0.0015147117,19.8171,0.001310764,19.557571,0.001082082,41641404446830288
358.2,-0.477954,0.2043443,0.022004189,18.105,0.022,18.232,0.027,18.069,0.025,358.3401,-0.47795627,17.898975,0.0004337978,nan,nan,nan,nan,17.900656,0.00042934276,17.992834,0.0005111919,18.18301,0.0006193984,41641413036765896
358.2,-1.257816,-0.2851512,0.020006798,16.398,0.02,16.458,0.01,16.477,0.017,358.3409,-1.257812,16.682245,0.00052528415,nan,nan,nan,nan,16.683151,0.0005214887,21.891731,0.005413303,21.06452,0.004192918,41641395856889960
358.2,1.166107,-0.0347319,0.033021998,20.276,0.033,20.061,0.043,19.907,0.105,358.34482,1.1660976,20.280092,0.0012361985,20.214846,0.0011744528,20.031445,0.0013294898,20.310732,0.0012051507,20.251451,0.001166433,20.095879,0.0013411498,42710142633931816
358.2,0.066173,-0.2088344,0.01500392,17.471,0.015,17.359,0.017,17.512,0.028,358.35034,0.0661695,17.676659,0.00034533092,nan,nan,nan,nan,17.679834,0.00034294243,17.76419,0.0004640314,18.081087,0.0005999148,42710116864129240
358.2,-0.654407,-0.0533391,0.036066696,20.222,0.036,19.924,0.033,19.771,0.101,358.3641,-0.6544046,20.214394,0.0022488649,20.080345,0.0020069655,19.800556,0.0011786504,20.27534,0.0021923636,20.198051,0.0020392062,20.013056,0.001220053,41641408741798448
358.5,-0.07038,0.6768934,0.037018627,20.726,0.037,20.404,0.047,20.257,0.133,358.3759,-0.070401296,20.046284,0.0012463031,20.013744,0.0013311339,19.844217,0.0008463498,20.049107,0.0011742084,20.015188,0.0013030247,19.849329,0.0008408852,41641425921662560
358.5,0.903359,-0.164591,0.031110357,20.267,0.031,20.062,0.043,20.369,0.231,358.38095,0.9033784,20.432861,0.0029335057,20.255688,0.00190732,20.146555,0.0009938639,20.431591,0.0026180712,20.260128,0.0018745625,20.14825,0.0009861778,42710138338960904
358.5,-0.119139,-0.2411917,0.020014165,18.903,0.02,18.847,0.028,18.531,0.034,358.39355,-0.119155094,19.139072,0.000803754,19.023567,0.00084986334,18.935606,0.0004781273,19.144192,0.0007528677,19.022696,0.0008249769,18.935715,0.00047438534,41641421626703728
